-0.055493318	-0.007313423	-0.17224646	-0.064169124	-0.0813064	0.021957109	-0.086414576	-0.027450612	-0.048333008	-0.054277398	0.054534737	0.053647727	0.055777702	0.008169154	-0.0061270287	0.05972481
-0.021610912	-0.0023961498	-0.023653012	0.01083285	-0.02237747	0.051247906	-0.06592324	0.036106996	0.006343675	-0.08725767	-0.04059918	0.011490833	-0.05774448	0.10215825	-0.014485236	-0.027945282
-0.032918908	0.13455448	0.0620186	-0.03571136	-0.12586987	0.053347502	0.008910385	-0.02499305	-0.05499415	0.08433029	0.041883383	0.044064663	-0.15687928	0.05532606	0.2412317	0.061425135
0.09947115	-0.011519825	0.05696847	0.058430105	0.08779879	-0.037949614	0.052782815	0.09979284	0.11345683	-0.10549351	0.015224436	-0.0890955	0.102387905	-0.032862198	-0.06283342	-0.109350435
0.06451377	-0.007351746	-0.06359955	-0.012181488	0.010498386	0.01543929	0.06629173	0.059803035	-0.029647619	0.06877972	0.23508911	0.016789477	0.002638589	0.033130303	-0.1652981	-0.07204904
0.18363129	-0.16113256	-0.10429554	0.18770894	0.28549752	-0.25028136	0.15226097	0.16474645	-0.01239877	0.1224387	0.061357774	-0.2797137	0.046181466	-0.2364365	-0.06250901	-0.18970382
-0.014350779	0.07037083	-0.0045764293	-0.11362256	0.053623464	0.013311367	0.003804159	0.011589064	-0.061617177	-0.12542944	-0.07169839	0.07763212	-0.03757055	0.045148958	0.08265599	0.15146694
0.009218161	-0.0327323	-0.20059615	0.115407504	0.14084859	0.062592335	0.058480546	-0.08218476	-0.041655917	0.07494819	-0.09113869	0.0028703124	-0.12135219	-0.039213218	0.0046801018	0.018046394
-0.046281267	0.025585156	0.11690216	-0.00065720454	-0.17339693	0.08648443	-0.16566184	0.030940179	0.056976825	0.03969079	-0.09120875	0.062337987	-0.047651805	0.07779638	0.0742352	0.058984857
0.010921566	0.03516014	-0.058059193	0.050487466	0.008715339	0.043292165	-0.22477175	-0.056500785	-0.040038455	0.096841484	0.10780768	0.020842072	-0.080835834	0.0822053	0.039106276	0.036901135
0.037329458	-0.07525855	0.0049844	0.112340346	-0.010330547	-0.17053765	0.13217999	0.11921269	0.08846438	0.02463936	0.099995025	-0.08198888	0.012133502	-0.13257757	0.13284841	-0.10766078
0.12812343	-0.150862	-0.004293194	0.129846	-0.027697278	-0.130547	0.18356024	-0.05319476	-0.05937572	0.052062992	0.030550707	-0.11761041	0.08705134	-0.17115684	-0.16020669	-0.10378898
-0.012670307	-0.05178375	-0.021091739	-0.12568258	-0.11160264	-0.016746437	0.017152691	0.00848619	0.056889363	0.09026388	-0.07459264	-0.0067242747	-0.0027572506	-0.0062143593	0.083864704	-0.0073829717
-0.10521559	-0.0074161664	-0.08530212	-0.11324546	0.06666433	0.07023389	-0.04619579	-0.06438283	0.09140889	-0.149709	-0.048351675	-0.0308288	0.072841525	0.06959197	0.00578881	-0.008037577
-0.04577429	0.15198456	0.10127371	-0.12328669	-0.02995767	0.069408804	-0.037578706	0.014234231	-0.14683108	-0.16280879	0.016458726	0.043411836	0.10391383	0.05490695	0.035497047	0.07298477
0.058554072	-0.28246772	-0.041558024	0.17045169	-0.15195833	-0.2115253	0.167642	0.07407565	0.16628706	-0.05780987	-0.00783321	-0.13299093	0.12301093	-0.16050288	-0.058287777	-0.16464564
0.07846926	-0.05928317	0.16719429	0.10601371	-0.026240699	-0.14183448	-0.13407914	0.12715526	0.11363777	0.29218006	0.034385614	-0.07073653	-0.051741373	-0.1254863	0.052765932	-0.18142226
-0.09634097	0.107181385	-0.061784346	-0.057668354	0.027913122	0.20625281	-0.19674844	-0.18247434	-0.083376825	-0.01589575	-0.20070608	0.11178006	0.10711737	0.11469715	0.016534163	0.17950134
-0.09177632	-0.08426551	-0.042982813	-0.025973365	0.1301634	0.024021467	0.12701079	0.022893274	-0.059624825	0.008612899	-0.070465036	-0.027934996	-0.068133496	-0.077348374	0.039455913	-0.017669074
0.048293866	-0.08739565	-0.04905026	0.1420773	0.019548312	-0.051987667	-0.046031922	0.034339137	0.1344587	0.035069704	-0.13045937	-0.09318518	-0.11266328	-0.09231662	-0.045158304	-0.085484475
-0.08748361	0.11379922	0.068538725	-0.11297564	-0.038496993	0.14558199	-0.08769353	-0.011474368	-0.15391193	0.1395805	0.05635772	0.14175563	-0.058067452	0.1369747	0.06816316	0.14932632
-0.052269842	-0.021773905	0.016473206	0.010234013	0.17302388	-0.012994906	-0.016789665	0.026300892	-0.06984429	0.22346458	0.10241662	0.026524436	-0.036967818	0.020929193	-0.00013562526	-0.025901927
0.016083347	-0.032921266	-0.0974687	0.09752731	0.060414456	-0.0052637327	-0.06279632	0.05735268	0.18768437	0.014477084	-0.051712602	-0.04371919	-0.18427907	-0.021290502	0.07220183	0.024062773
-0.10285319	0.16289233	-0.093180664	-0.13226978	0.05585792	0.18148303	-0.097357705	-0.3378375	0.12540449	0.13545878	-0.13539162	0.20212442	-0.1601687	0.13322386	-0.039025843	0.1689083
-0.19349113	0.1998745	0.039165746	-0.14441793	0.076222904	0.26550272	-0.09852991	-0.12050826	-0.067127906	-0.02753122	-0.16956496	0.13130723	-0.08247936	0.13752823	0.08635015	0.15966107
0.08411737	0.023259303	0.011149425	0.017083006	0.13186012	0.047156636	0.03646792	-0.0019619854	0.04737661	-0.13412611	0.05438035	0.03622683	-0.041755944	0.016702885	-0.19244032	0.027543504
0.030990085	-0.005965701	0.03790084	0.04908603	-0.10660432	-0.0748095	0.035090428	-0.031057091	0.058383442	-0.06311134	-0.17111899	-0.043804716	0.109800555	-0.060686372	0.0022777445	-0.09180446
-0.07955452	0.022299616	-0.097167164	-0.029488139	0.024787335	0.10350043	-0.13997899	-0.0075056707	-0.027557513	0.0155598195	-0.021458926	-0.02717717	0.03956577	0.06554761	-0.18351865	0.08687202
-0.099954255	-0.06075128	0.0861006	-0.10070204	-0.13377903	0.10325548	-0.0696302	-0.11722511	0.064401634	-0.08374073	-0.15237497	-0.047088146	-0.010874713	0.028412942	-0.09218835	0.0043762224
0.038171638	-0.027302163	-0.0989645	0.09649301	-0.14094965	-0.05709004	-0.034305815	-0.002671723	-0.08186974	0.12861921	0.040341783	-0.14414853	0.00984508	0.004879473	-0.013031373	-0.1749922
-0.12978236	0.058174834	-0.06352041	-0.06590912	0.046509225	0.17995839	-0.059619762	-0.10194435	0.0233126	0.09039875	-0.101256184	0.17883185	-0.114226796	0.101884566	0.07783355	0.07150555
0.077216044	-0.005602887	-0.021936262	0.07447552	0.03677291	-0.022036152	0.0037831801	0.11431439	0.06299275	0.041185003	0.19780113	-0.048959084	0.09841335	0.0066658314	-0.019116525	-0.060867447
-0.09987325	0.013150408	0.010658533	0.009008778	-0.044038635	0.014025918	-0.026592053	0.0011922552	0.052623242	-0.047014136	-0.07256121	0.027285738	0.093597434	0.062890016	-0.037055634	0.1094792
-0.019633753	0.054321647	-0.073775485	0.014863712	-0.079422235	-0.03251042	-0.0313818	0.045191232	-0.04857479	0.012429493	-0.07176332	-0.048421193	0.07638857	-0.026745586	0.09705247	0.004767253
0.063092224	-0.030339427	0.0021399304	0.050214548	-0.14314505	-0.044976335	0.1607838	0.045036666	0.00498735	0.020441558	0.09709151	-0.107566565	0.16321205	-0.037210595	-0.05823449	-0.00418817
0.09915853	-0.13194075	0.07218398	0.093946554	-0.0856296	-0.08890031	0.069029406	0.12343504	-0.047854878	0.096034974	0.020282354	-0.120496705	0.07176038	-0.14654663	-0.11418407	-0.15365179
-0.14872235	0.16820386	-0.123327844	-0.1424185	0.09790521	0.16146351	-0.042225298	-0.14469688	-0.1578073	0.049076162	-0.089415304	0.12137002	-0.006944272	0.21085669	-0.0019419519	0.1417666
-0.032169063	0.018220495	-0.13146885	-0.031196862	-0.18981543	0.07962495	-0.028875453	-0.11398393	-0.1140079	-0.11369905	-0.050172284	0.03883626	-0.034422062	0.11023671	0.05512086	-0.03440225
0.026054623	0.081871614	0.039957564	-0.03485538	-0.023366569	0.08465585	0.03452324	0.06582187	-0.01441165	0.14805125	0.11627578	0.05731798	0.069747224	0.13211296	0.07534066	0.103216596
0.026348649	-0.0460666	-0.08488455	0.032965157	0.016717764	-0.022610344	0.030371588	0.04958259	0.036745723	0.022931175	-0.09368321	-0.0152419945	0.0052845175	0.0044194236	0.08941457	0.026458826
-0.00053211924	0.05013236	-0.14613096	0.053442232	0.08897688	-0.02921285	0.038807355	-0.009159498	-0.09660753	0.10892247	0.0731098	0.0814352	0.11848873	0.101463005	-0.023784406	0.03501953
-0.014457324	0.048863064	0.0019833245	-0.12947673	-0.011901466	0.06734898	-0.0063464832	-0.051911835	-0.1484515	-0.112653606	0.060520373	0.015908616	-0.024472464	-0.045844223	0.060004435	-0.020473385
0.0766172	-0.106345326	0.18522498	0.042192973	-0.23041558	-0.036303166	0.107566364	0.036775913	-0.051693015	0.061617292	-0.04338343	-0.11716687	-0.021231504	-0.09125339	-0.014493676	0.030756392
0.1375357	-0.19845311	-0.0134333735	0.16735189	-0.03996172	-0.21279585	0.12792163	0.09909496	-0.067453586	0.13465135	-0.0045475336	-0.24189512	0.030699367	-0.12152633	-0.09684895	-0.12692706
-0.19502531	0.14913131	-0.08636998	-0.17453974	-0.10626762	0.09611797	-0.11207354	-0.07717851	0.013157841	0.065742634	-0.04852533	0.18276432	-0.063062325	0.102399625	0.1441847	0.17755958
-0.17910185	0.1900133	-0.016036086	-0.17048699	0.006676824	0.1256573	0.03479324	-0.12675934	-0.15211308	-0.031633295	-0.05768276	0.100209415	0.08758014	0.1455858	0.043094974	-0.02825694
0.11393705	-0.048752975	-0.05390338	0.049023617	-0.010870221	-0.038719684	0.00687766	0.04792371	0.115458086	0.09658078	-0.013181316	-0.06842386	0.03284164	-0.06122275	0.112408265	0.0033803398
0.0022562149	0.101219304	-0.08313009	-0.032334495	-0.08196581	0.050360132	0.029840896	-0.041669317	-0.16328056	-0.020552877	-0.023551295	-0.013433277	-0.04006657	0.041230842	0.14039215	0.0005072818
-0.08133131	0.03417676	0.09450873	-0.020826733	0.08559727	0.06718901	-0.07177775	0.033942983	0.051921993	0.060090225	-0.11532605	0.016048126	-0.087647736	0.10199364	0.03822883	0.05184525
-0.09275068	0.15575568	0.08141536	-0.21183683	-0.046102952	0.103757106	-0.026673388	-0.13622771	0.019397685	0.2124231	0.060739532	0.05713354	0.022445384	0.18872902	-0.029444685	0.23539425
0.0061736354	-0.0038929486	-0.055480164	-0.01788424	-0.13511366	-0.050136246	-0.0382509	-0.08396014	-0.047733966	-0.048277725	-0.003691632	0.024738379	-0.04591139	0.033499766	0.07850399	-0.016823348
0.018696569	-0.14085881	0.057186745	0.09992327	-0.05641439	-0.089740686	0.057394963	0.09553725	-0.0054263603	0.025406659	0.18569231	-0.049812213	-0.0077031883	-0.096478745	-0.06780616	-0.11027617
-0.0037294233	-0.06428509	0.117091745	0.064018	0.01953285	-0.0027797478	0.0065856073	-0.013071252	0.06877501	-0.031307172	-0.07575414	-0.15855102	0.17171322	-0.08301267	-0.070216395	-0.0999676
0.0060679675	0.06974571	0.025707958	-0.016997285	0.008548704	0.10733767	-0.0633893	0.0052500996	-0.15294209	-0.08779194	-0.029497262	0.04112632	0.06954396	0.13270892	0.06354053	-0.025330486
-0.044479277	0.048755422	-0.025128027	-0.0011198936	0.084539495	0.064497925	0.013118351	0.06366512	0.11426288	-0.11435914	0.11922023	0.025500225	0.07788592	-0.011419834	0.08796014	0.044152148
0.01595086	-0.04179761	-0.046412572	-0.02924924	0.09697899	0.008101596	-0.016511003	-0.00595446	0.13117565	0.18146834	0.034545187	0.071699366	-0.045511566	-0.05650783	-0.052620813	0.008360418
0.10166152	-0.027580379	-0.11750988	0.052614175	-0.0006603184	-0.0120094195	-0.114862435	-0.06385412	-0.06667697	-0.017268024	-0.03923641	0.06529365	-0.12687099	0.043295316	0.105826184	-0.03886481
0.023399515	0.007735317	0.08600022	0.0115624	0.14623193	-0.0704073	-0.0026869015	0.086089835	-0.06584007	0.004083288	0.047584176	-0.08326237	0.16205493	0.03963522	-0.12543133	-0.07207218
-0.064951874	0.15445872	-0.13491412	-0.13987389	0.1006937	0.08314705	-0.074827515	-0.2202287	-0.026928717	-0.12723735	0.07079281	0.091736704	0.111228205	0.08498141	0.16138108	0.16217914
0.044173025	-0.0006378496	0.04511272	0.007783688	0.088382244	-0.04203855	0.2351414	0.06496044	-0.05711578	0.012812243	0.10831177	-0.10196343	-0.020129012	-0.036830775	0.016175201	-0.09235176
-0.09981142	0.053061325	0.04277278	-0.093553185	-0.032715697	0.10186873	-0.0644645	0.022068316	-0.047706142	0.089960985	0.026749479	0.023202829	-0.122592695	0.14047587	0.002153931	0.12534572
0.058749605	-0.056041993	-0.060339764	0.08282121	-0.17765437	0.013290343	0.036239598	-0.017622417	-0.0344571	0.16089113	0.065017685	-0.02731583	0.1025468	-0.052561443	-0.004513238	0.018683456
-0.0010905664	0.0329705	-0.16210404	-0.07405255	0.017057909	-0.019785594	-0.048140313	-0.023663975	-0.06808437	0.022486398	0.15101033	-0.009895419	0.035683565	0.088605	0.0017969414	0.07140472
0.11389963	-0.03662692	0.008652048	0.046603277	-0.026382148	-0.053378318	0.028555954	0.022394644	0.06549457	0.0202578	-0.1403482	-0.15271227	0.011663939	-0.08924569	0.095551126	-0.091115706
-0.10798377	0.0310124	0.11295828	0.055414017	-0.05617704	0.08114079	-0.023342736	0.047788367	-0.10371264	0.07015447	-0.004448562	-0.055585437	-0.098289266	-0.016833453	0.04184759	0.08813657
0.0748473	-0.011443521	-0.035324767	0.018889423	0.037541725	0.039116297	0.042018946	0.025238521	0.05399803	-0.06589256	0.056424037	-0.0137593215	0.13720824	-0.00715282	0.021113204	0.051035035
-0.11645325	0.1560068	-0.004484746	0.0013116994	0.114631295	0.15664	-0.0711581	-0.09707863	0.13041203	-0.036640123	-0.08280855	0.12770714	-0.12623169	0.105353005	-0.084517375	0.09314578
0.068624884	-0.062392667	-0.03424098	0.05746069	0.062135775	-0.054077175	0.012447005	0.05744185	-0.02501738	0.11736711	0.13313167	-0.041824568	-0.05953862	-0.10076584	-0.024026016	0.010814291
-0.08244613	-0.05704588	-0.064012766	0.025762264	-0.016641734	-0.0819277	0.07325418	-0.22314985	0.026189024	-0.0114239305	-0.18595187	-0.07116857	-0.09628193	-0.09336814	0.12223394	-0.06979788
-0.046829898	-0.021207338	-0.08830346	0.0028801411	0.081502914	0.063518494	0.11555985	0.03640139	-0.023460424	-0.032850917	-0.05294541	0.053622458	0.0056485003	0.010264739	0.04331898	-0.007985119
0.036439598	0.050006356	-0.13325803	-0.024205958	0.085344106	0.09290465	-0.081838764	-0.1228954	0.1373486	0.063463435	-0.19212592	0.07457752	0.007856292	0.054195013	0.061322466	-0.054655097
0.018358048	-0.0136899	-0.069890946	0.022899274	0.014977418	-0.06277051	-0.14049433	-0.008810497	-0.08535585	0.048945058	0.07280059	-0.07700975	0.10959368	0.023293646	-0.16910398	0.02771072
0.1136464	-0.08289872	0.018941239	0.09261959	0.00984075	-0.09667341	0.14051262	0.19372997	-0.013549793	-0.16488644	0.117123775	-0.13322537	0.03331293	-0.14707403	-0.018014826	-0.1022436
-0.022857856	-0.09733051	-0.09070184	0.06657862	0.056343548	-0.04792568	-0.05521285	-0.058753017	-0.14221072	0.06322189	-0.025194176	0.012897061	-0.070993155	-0.055768482	0.029519472	0.010184917
0.052917395	-0.030587297	0.043992154	-0.05133342	-0.1915445	-0.007896025	-0.059215378	-0.110541396	-0.15191533	0.03546305	0.043295577	-0.013186183	0.030911215	0.00044091875	0.08844953	-0.013348354
0.18436056	-0.059422705	-0.084618546	0.13952944	-0.0021321836	-0.05926048	0.15197219	0.039755143	0.0464261	0.11908955	-0.009167681	-0.031577744	0.047957137	-0.007092785	0.09659973	-0.12039865
0.13601388	0.07766037	-0.16564816	-0.07931896	-0.046452977	0.013242737	-0.03590974	0.062070284	-0.055714097	0.17398584	0.031874694	0.12609859	-0.048728958	0.06835785	0.07941476	0.09691034
0.06839999	0.12598203	0.16034046	-0.05352905	0.020200297	0.06047396	0.0065958174	0.019736625	0.09950814	0.07702058	-0.023244916	0.045051493	0.1383684	0.05286356	-0.09786633	0.059289753
0.04768505	0.083605215	0.19102001	0.026043674	-0.08943244	-0.005540527	0.05298518	-0.1856743	-0.16938886	0.12918127	0.03926425	0.042551037	-0.106106386	0.030692723	-0.17747863	-0.083017305
-0.09272759	0.1398601	-0.1670123	-0.05253406	-0.024717921	0.10960323	-0.14027391	-0.033222843	-0.08004843	-0.06296028	0.18843654	0.049458936	-0.07820178	0.053889144	0.065018825	0.09792123
0.0011240337	0.009913186	0.034956615	-0.077336214	0.09287466	0.024542866	0.012845125	-0.091862276	-0.014299848	-0.0526684	0.21097156	0.098078765	-0.19631347	0.049769454	0.0133883115	-0.023955187
0.11908614	-0.11073873	-0.027323553	0.070499025	-0.1715394	-0.05596162	-0.11531834	-0.06535595	0.033477668	-0.13591905	-0.04558715	-0.12994047	-0.027389884	-0.1319315	0.15218866	-0.074051335
-0.027639065	0.1488764	-0.08616258	-0.015000826	-0.07791121	-0.012953532	-0.02025083	-0.003984858	-0.012795084	0.13371894	-0.02815403	0.027560186	-0.14440018	0.09708023	0.010172115	0.12727839
-0.0745237	0.19665848	0.005160098	-0.09570145	0.20770328	0.16436459	-0.08520833	-0.13185222	0.031992357	0.0029414245	-0.06171674	0.13069834	-0.05360858	0.19398528	0.03943176	0.017452287
0.15791322	-0.13697466	-0.014599214	0.16047543	-0.07651295	-0.15183654	0.11093021	0.12708193	0.017689442	0.035276905	0.041925587	-0.14695916	-0.017958712	-0.09311575	-0.00460656	-0.17778845
0.016014965	-0.11331287	0.015323445	0.07135708	0.09164842	-0.12537208	-0.082061715	0.16801617	0.16862088	-0.15294592	0.20500289	-0.02846394	0.08598318	-0.024792973	-0.09186671	-0.1131242
-0.060904097	0.1877657	-0.07938323	-0.14739242	-0.054933924	0.1830929	-0.08793573	-0.018750487	-0.04534106	-0.037222378	-0.05494823	0.124874786	0.12055148	0.11833293	-0.022362819	0.17571351
0.022235233	-0.040975753	0.059475493	0.08659448	0.091241516	-0.030637577	-0.07256893	-0.014055769	-0.06966687	0.13620014	0.03664142	-0.011347722	-0.07586009	-0.085708216	-0.09338635	-0.08970295
0.09219379	-0.04054306	-0.014272688	0.13940412	-0.06460459	-0.04034781	-0.03079094	0.18109411	-0.08386951	0.0008342424	0.13839786	-0.12365742	-0.028727073	-0.06625041	0.023429625	-0.09231087
-0.089584805	0.0981955	-0.06221232	-0.0674582	-0.006815542	0.04980232	0.047911346	0.06284819	-0.059749104	-0.0006240475	-0.023373457	-0.010829061	0.070222266	0.051643066	0.028565861	0.15260988
0.040747754	-0.05915578	-0.011904174	0.14904904	0.14180854	-0.107328065	0.07970314	0.10027654	0.016723406	0.0698274	0.15344907	-0.11694068	0.027022477	0.020050766	-0.09470559	-0.12255874
-0.033997834	-0.08209491	0.06208159	0.029155685	-0.012864406	-0.110163994	0.072360866	0.05834716	0.007402831	0.12324386	-0.00887915	-0.12103255	0.050100617	-0.063190065	0.05215839	-0.10831124
0.04096728	0.05374242	0.024697697	0.0026610142	-0.08094629	-0.051085036	-0.18577501	0.054432936	-0.009806592	0.043211024	-0.006470114	0.0120320795	-0.012016894	-0.032075588	-0.10254939	0.033068333
-0.08213538	0.058627665	0.09469668	-0.02291272	-0.055145845	0.0062304987	-0.09956814	-0.035659138	0.16497952	-0.053013455	0.040783074	0.0812152	0.1601466	0.085567035	-0.15839764	0.09895487
0.09806003	-0.034299478	0.060944244	0.15999426	0.05187648	-0.0548536	0.16137193	0.097203545	0.25589532	0.005253586	-0.088315584	-0.046122286	0.007740205	-0.046175823	0.09780661	0.013328617
0.072583385	-0.17993435	0.012675368	0.13556513	-0.03894875	-0.027108908	0.0027152873	0.06647401	0.10239567	-0.047534086	-0.17101413	-0.11037572	-0.03999462	-0.15798238	0.016652627	-0.100260146
-0.026790703	0.028102247	0.086962	0.005417316	-0.0005730419	-0.044532165	0.028178459	0.105592586	-0.1311246	0.034051564	0.054508947	0.04194761	-0.108236834	-0.045084987	0.05805635	-0.033192847
-0.04878624	0.040549017	0.056334816	-0.026352454	0.17545614	0.029160645	-0.033557355	-0.1446789	-0.0076199006	-0.14118488	-0.09648522	0.028206538	0.07544121	-0.046094265	-0.018794863	0.04738762
0.05656275	-0.09446579	-0.021811964	0.10169161	0.0019567425	-0.067994215	-0.003613192	0.10426391	-0.033882488	0.034740344	0.2896096	0.026903417	-0.021449108	0.006658852	-0.086683504	-0.029158605
0.023179812	-0.004859991	-0.036090914	0.019164415	0.137636	-0.03706564	0.050902326	0.066349305	0.10255127	-0.109249204	0.1311769	0.10304341	0.020655038	-0.033545002	0.018051552	-0.09509561
0.045537435	-0.094943196	-0.010466885	0.15772575	0.097838044	-0.075730875	0.11158197	0.083125845	-0.010090471	-0.07255981	0.13192336	-0.11473081	-0.07505651	-0.04363361	-0.047926582	-0.091626704
0.013990837	0.06956571	0.01066797	0.0038047715	-0.12071867	-0.044398487	0.037424546	-0.047125656	-0.010089156	0.052107513	-0.16923851	0.0028153465	-0.05822456	0.08617771	-0.14051183	0.031204112
-0.16534664	0.07182124	-0.1087223	-0.09951066	-0.018634401	0.12563841	0.0033931427	0.055020567	-0.053405695	0.12976985	0.08563045	0.009475611	-0.016462369	0.058552682	-0.038006525	0.07972322
0.02132468	0.12018017	-0.0023051752	-0.05813585	0.105475254	0.09879669	-0.16931869	-0.08343992	-0.066539966	0.27189746	0.057879303	0.045780577	-0.2049161	0.09922592	-0.10505829	0.012002326
-0.032261916	0.05083523	3.4020915e-05	0.07718291	0.1578938	-0.082802095	-0.037197523	0.031732533	0.02224454	0.1183906	-0.05415094	0.004377066	-0.12500185	-0.022029594	-0.06834388	-0.11401813
-0.05904982	0.0029755996	0.112288356	-0.07525121	0.02370377	0.042131424	0.01734988	-0.09332011	0.016772022	-0.026631963	0.078317784	-0.004081598	0.0017084734	-0.0033063884	-0.004804067	0.039245125
0.1380464	-0.26397264	0.14309174	0.16904612	0.043903288	-0.27147958	0.08760567	0.21233915	0.08804813	0.058172714	0.24408543	-0.27688482	-0.11993606	-0.08585639	-0.1731785	-0.28685558
-0.14354955	0.11732066	-0.15052672	-0.09838721	0.025258668	0.16929238	-0.066848695	-0.100708745	0.03955267	-0.0439709	-0.05118247	0.11229282	-0.05449633	0.15549797	0.029961603	0.16276085
-0.09595388	0.1936512	0.092235245	-0.16546574	-0.19470209	0.078479245	-0.042858083	-0.12341536	0.2230472	-0.09705008	-0.06168856	0.18072046	-0.0060376995	0.11888464	0.050091475	0.094980106
-0.04544533	0.035944458	-0.033258725	0.0015116583	0.0020298169	0.00069458014	0.098773	-0.114751495	-0.13193019	0.03420369	-0.021732511	0.0477498	0.03383888	0.024251513	-0.033648133	-0.0033043476
0.09722805	0.0010667609	-0.14021854	-0.0155820325	0.067475006	0.05241126	-0.05124273	-0.012131532	-0.03398213	-0.05778128	0.037897542	0.03727161	0.05041233	0.017831694	0.08980821	-0.056027994
-0.026882684	-0.01563419	0.12476958	0.054009464	0.08844362	0.04471059	-0.08729026	0.054991867	0.1339558	-0.04555902	0.19823602	-0.006473317	-0.058040567	0.009660097	-0.17136264	-0.0096132215
-0.18022239	0.2174504	-0.06408531	-0.15219992	0.057381507	0.08917858	-0.19800948	-0.127617	-0.11867052	0.11069593	0.05393226	0.117317885	-0.060461983	0.11966759	0.009583832	0.1488425
0.02555599	0.030811012	0.09972755	0.0099238865	0.14421755	-0.026719693	-0.039498996	0.038654424	0.06068638	-0.0829681	-0.11408001	-0.025620237	-0.06460705	-0.029468782	0.1149802	0.002433419
0.0005360638	0.04547991	0.005457061	-0.07587305	-0.021621494	0.061713528	-0.18495426	-0.07477711	-0.17616288	0.11552904	0.13768165	0.042583585	-0.14425364	0.00038441166	-0.16166265	0.12226513
0.25620013	-0.15332401	-0.13653785	0.26300228	0.033548806	-0.15843952	0.24362712	0.2917961	0.14590658	0.19518596	0.0913771	-0.17904562	-0.0080588255	-0.19994192	-0.105279244	-0.26584795
-0.12937845	0.12722634	-0.08379426	-0.01472419	0.19041343	0.05878067	-0.014552155	0.12265858	-0.07201976	-0.033435524	0.056440044	0.06895169	0.068061985	0.06989873	0.07097255	0.048158947
0.007314973	0.054255296	-0.1291011	-0.0015109272	0.018169846	0.07638385	-0.14542273	-0.06588304	0.13508348	-0.016300889	0.03618278	0.062198266	-0.20688735	0.02125887	0.05817856	0.049861524
-0.016913306	0.003661167	-0.07672198	-0.055928886	0.017969025	0.14810345	0.019013654	0.08219156	-0.11744632	-0.06985729	0.0354912	0.037947327	0.027419874	0.06921241	0.1665213	-0.02797497
0.063524455	-0.043174982	-0.21451792	0.08719945	0.06323115	-0.076781966	-0.017420273	-0.0038200796	-0.1197834	-0.053771388	0.11661743	-0.02914223	0.013654125	-0.06325494	-0.14340971	-0.0491307
-0.01588395	0.06436741	0.09303275	-0.05326196	-0.037000734	0.061466727	-0.08599245	-0.0656544	-0.059401125	-0.10787335	0.038859803	0.11272098	-0.09301956	0.029459508	0.016172243	0.027010607
0.033620294	-0.04622498	-0.13790248	0.02540003	-0.14385894	-0.062052295	-0.008988306	-0.05087857	-0.024352865	-0.00964635	0.07845643	-0.14020714	0.15801723	-0.03546693	-0.08486481	-0.10049131
-0.034941886	-0.0077816583	0.074775375	0.06656554	0.08853104	-0.021325368	0.039797463	0.02617888	0.14258103	-0.09430926	-0.0006810067	-0.05358228	-0.05037052	-0.020254478	0.0110629685	-0.0047007306
-0.10187882	0.043026235	-0.18187454	-0.02403592	-0.2278302	0.09533537	0.06501853	-0.085805364	-0.051159114	0.07707331	-0.074208505	0.05679714	0.11769669	0.12539835	0.05269237	0.067213036
-0.061112523	0.11224996	0.09635255	-0.08509963	-0.04734181	0.229544	-0.08574351	-0.053255606	0.18095705	0.018748118	-0.21263136	0.16165832	-0.12926435	0.16028062	0.061615713	0.09933252
0.17353737	-0.09977153	-0.00023951179	0.05848419	-0.04532467	-0.25073022	-0.013724695	0.097903185	0.117503904	0.14297225	0.16400999	-0.09042213	-0.17882083	-0.06634098	-0.04281831	-0.21792842
-0.016586928	-0.041778438	0.08121727	-0.07045062	0.036149375	-0.06545533	0.08995381	0.116570294	-0.01731441	-0.006817857	0.04811188	-0.013397489	0.2031197	-0.028961012	-0.2014784	-0.012708476
0.14481542	-0.007981884	0.09020641	0.048927296	-0.0018262999	-0.054498497	2.8985176e-06	0.09384087	-0.09310253	-0.14976245	0.037237443	-0.048038553	-0.010039416	-0.040940624	0.056562744	0.012895911
0.1238964	-0.08939258	-0.1257369	0.107788466	0.017173642	-0.09402585	-0.1329941	-0.21857868	0.018929007	0.0629098	0.03764804	0.020764057	-0.06392933	-0.030365212	0.029793106	-0.10913547
-0.057329696	0.062256318	-0.021134194	-0.10298701	0.073406495	0.07852961	-0.13986427	-0.19369033	-0.0025160967	-0.09584093	-0.117690355	0.15031278	-0.2290841	0.09878701	0.02423786	0.07445751
0.052748077	-0.0020838338	0.012448745	-0.044471942	0.022605369	0.014992006	0.0006742735	0.043185055	-0.038445387	-0.059945296	-0.12537637	-0.071459554	-0.014669394	0.005950101	0.050131965	0.032499414
0.016065985	-0.00836965	-0.12021824	0.021608101	0.041035075	0.008643715	0.002029793	0.041024048	-0.030175962	-0.1218225	-0.083320595	-0.0043732026	0.106962465	-0.042341247	0.066748835	0.04868702
0.01876783	-0.024530286	0.04550439	-0.14240783	-0.076765336	-0.008510019	0.027099466	0.15290056	0.09520826	0.022172298	-0.03265365	-0.0126283625	-0.11669181	-0.0400919	0.073880784	0.04464221
